2024-05-04 19:50:00, 63757.47, 63883.57, 63757.46, 63857.28, 147.75175, LONG

2024-05-04 19:50:00, 63757.47, 63883.57, 63757.46, 63844.82, 213.801, LONG

2024-05-04 19:50:00, 63757.47, 63883.57, 63757.46, 63865.66, 229.77154, LONG

2024-05-04 19:50:00, 63757.47, 64000.35, 63757.46, 63958.13, 309.17355, LONG

2024-05-04 19:50:00, 63757.47, 64019.83, 63757.46, 64019.82, 339.25296, LONG

2024-05-04 21:00:00, 63867.74, 63905.04, 63844.05, 63872.04, 30.74184, LONG

2024-05-04 21:00:00, 63867.74, 63905.04, 63844.05, 63861.3, 38.43622, SHORT

2024-05-04 21:00:00, 63867.74, 63905.04, 63844.05, 63891.54, 42.78923, LONG

2024-05-04 21:50:00, 63735.98, 63983.76, 63735.97, 63902.03, 62.27861, LONG

2024-05-04 21:50:00, 63735.98, 63983.76, 63735.97, 63937.94, 71.51287, LONG

2024-05-04 21:50:00, 63735.98, 63983.76, 63735.97, 63902.08, 73.18086, LONG

2024-05-04 22:30:00, 63728.02, 63807.18, 63728.01, 63787.63, 36.19585, LONG

2024-05-04 22:50:00, 63661.7, 63720.7, 63569.99, 63580.0, 149.72807, SHORT

2024-05-04 23:15:00, 63805.31, 63887.66, 63801.0, 63884.0, 84.69797, LONG

2024-05-05 00:00:00, 63892.03, 64066.0, 63892.03, 64020.02, 118.29782, LONG

2024-05-05 00:00:00, 63892.03, 64066.0, 63892.03, 64001.0, 124.43142, LONG

2024-05-05 00:00:00, 63892.03, 64066.0, 63892.03, 63979.3, 134.91809, LONG

2024-05-05 00:25:00, 63970.0, 64188.0, 63970.0, 64143.23, 132.12593, LONG

2024-05-05 00:25:00, 63970.0, 64188.0, 63970.0, 64126.0, 162.80981, LONG

2024-05-05 01:10:00, 63579.99, 63580.0, 63341.46, 63353.66, 97.73337, SHORT

2024-05-05 01:10:00, 63579.99, 63580.0, 63303.36, 63327.99, 155.98419, SHORT

2024-05-05 01:10:00, 63579.99, 63580.0, 63303.36, 63373.99, 166.51639, SHORT

2024-05-05 01:35:00, 63071.99, 63106.0, 62822.17, 63018.32, 312.6831, SHORT

2024-05-05 01:35:00, 63071.99, 63119.33, 62822.17, 63098.0, 363.1365, LONG

2024-05-05 01:35:00, 63071.99, 63119.33, 62822.17, 62926.7, 409.71558, SHORT

2024-05-05 01:35:00, 63071.99, 63119.33, 62822.17, 63018.59, 457.28557, SHORT

2024-05-05 02:30:00, 63359.25, 63432.4, 63346.0, 63347.99, 45.08411, SHORT

2024-05-05 02:50:00, 63269.96, 63280.0, 63158.04, 63158.05, 47.85695, SHORT

2024-05-05 02:50:00, 63269.96, 63280.0, 63141.97, 63175.91, 59.8706, SHORT

2024-05-05 02:50:00, 63269.96, 63280.0, 63141.97, 63190.34, 73.22276, SHORT

2024-05-05 03:25:00, 63219.15, 63219.16, 63043.47, 63062.26, 56.06106, SHORT

2024-05-05 04:40:00, 63366.05, 63366.06, 63321.97, 63338.76, 25.17192, SHORT

2024-05-05 05:35:00, 63328.0, 63328.0, 63237.0, 63274.0, 39.3748, SHORT

2024-05-05 05:35:00, 63328.0, 63328.0, 63237.0, 63254.99, 49.41352, SHORT

2024-05-05 05:50:00, 63282.0, 63320.0, 63172.08, 63172.08, 49.20377, SHORT

2024-05-05 07:10:00, 63465.99, 63545.72, 63463.64, 63495.99, 64.30119, LONG

2024-05-05 07:10:00, 63465.99, 63545.72, 63463.64, 63491.25, 66.94605, LONG

2024-05-05 07:15:00, 63491.26, 63722.62, 63491.25, 63686.71, 153.46377, LONG

2024-05-05 07:35:00, 63660.01, 63878.64, 63646.18, 63878.0, 135.20987, LONG

2024-05-05 10:45:00, 63656.0, 63666.0, 63611.84, 63627.98, 42.37478, SHORT

2024-05-05 10:45:00, 63656.0, 63666.0, 63606.12, 63606.12, 45.69885, SHORT

2024-05-05 11:25:00, 63762.64, 63897.9, 63762.64, 63840.09, 74.35744, LONG

2024-05-05 11:25:00, 63762.64, 63897.9, 63762.64, 63843.71, 97.06209, LONG

2024-05-05 11:25:00, 63762.64, 63897.9, 63762.64, 63837.58, 105.79499, LONG

2024-05-05 12:45:00, 63748.0, 63750.0, 63668.97, 63698.0, 71.25058, SHORT

2024-05-05 12:45:00, 63748.0, 63750.0, 63668.97, 63682.49, 78.03997, SHORT

2024-05-05 12:45:00, 63748.0, 63750.0, 63668.97, 63678.0, 79.94848, SHORT

2024-05-05 12:45:00, 63748.0, 63750.0, 63668.97, 63692.51, 84.24999, SHORT

2024-05-05 13:00:00, 63725.32, 63732.1, 63671.21, 63682.0, 30.3341, SHORT

2024-05-05 13:15:00, 63779.08, 64100.0, 63779.07, 64035.62, 392.88818, LONG

2024-05-05 15:10:00, 64087.84, 64170.0, 64057.27, 64108.77, 81.70169, LONG

2024-05-05 15:20:00, 64076.58, 64363.59, 64066.44, 64331.23, 191.87312, LONG

2024-05-05 15:40:00, 64320.0, 64500.0, 64258.29, 64474.92, 557.67047, LONG

2024-05-05 15:55:00, 64394.0, 64646.0, 64335.05, 64438.8, 266.64157, LONG

2024-05-05 17:20:00, 64288.0, 64476.0, 64287.99, 64470.88, 65.15571, LONG

2024-05-05 17:20:00, 64288.0, 64476.0, 64287.99, 64441.19, 74.96974, LONG

2024-05-05 18:10:00, 64120.02, 64129.79, 64007.2, 64028.45, 135.25469, SHORT

2024-05-05 18:30:00, 64000.01, 64022.0, 63926.26, 63926.26, 134.07169, SHORT

2024-05-05 18:30:00, 64000.01, 64022.0, 63926.26, 63936.13, 157.66202, SHORT

2024-05-05 20:15:00, 63842.0, 63844.0, 63709.09, 63719.99, 59.63462, SHORT

2024-05-05 20:15:00, 63842.0, 63844.0, 63709.09, 63771.33, 67.88441, SHORT

2024-05-05 20:15:00, 63842.0, 63844.0, 63709.09, 63754.37, 79.13749, SHORT

2024-05-05 20:25:00, 63715.83, 63720.0, 63636.95, 63652.6, 73.62703, SHORT

2024-05-05 22:30:00, 63740.01, 63743.45, 63714.5, 63729.48, 13.06732, SHORT

2024-05-05 22:30:00, 63740.01, 63743.45, 63706.06, 63706.07, 15.20143, SHORT

2024-05-05 22:30:00, 63740.01, 63743.45, 63706.06, 63710.34, 23.38316, SHORT

2024-05-05 22:30:00, 63740.01, 63743.45, 63706.06, 63729.99, 25.01004, SHORT

2024-05-05 23:00:00, 63860.01, 63950.0, 63825.35, 63830.0, 47.5243, SHORT

2024-05-05 23:00:00, 63860.01, 63950.0, 63825.35, 63846.01, 52.56422, SHORT

2024-05-05 23:20:00, 63961.38, 64145.72, 63961.38, 64094.15, 107.57873, LONG

2024-05-06 00:00:00, 64012.0, 64100.0, 64011.01, 64099.99, 55.4561, LONG

2024-05-06 00:00:00, 64012.0, 64105.0, 64011.01, 64104.37, 69.40206, LONG

2024-05-06 00:15:00, 64091.33, 64158.08, 64068.0, 64140.31, 46.97391, LONG

2024-05-06 01:20:00, 64416.01, 64465.0, 64367.65, 64367.65, 130.73924, SHORT

2024-05-06 02:00:00, 64147.22, 64147.22, 63996.77, 64052.6, 197.82548, SHORT

2024-05-06 02:00:00, 64147.22, 64147.22, 63996.77, 64028.27, 367.16338, SHORT

2024-05-06 03:10:00, 63874.44, 63891.22, 63708.58, 63714.78, 103.73776, SHORT

2024-05-06 03:10:00, 63874.44, 63891.22, 63708.58, 63760.0, 119.30124, SHORT

2024-05-06 03:30:00, 63867.26, 63900.0, 63852.4, 63885.51, 59.90215, LONG

2024-05-06 04:15:00, 63840.68, 63910.05, 63824.88, 63904.0, 55.33432, LONG

2024-05-06 04:15:00, 63840.68, 63968.55, 63824.88, 63956.0, 90.19313, LONG

2024-05-06 04:15:00, 63840.68, 64000.0, 63824.88, 63990.0, 123.80671, LONG

2024-05-06 04:45:00, 64022.93, 64155.56, 63982.01, 64096.0, 144.28263, LONG

2024-05-06 05:15:00, 64048.18, 64214.86, 64041.54, 64207.53, 82.62982, LONG

2024-05-06 06:10:00, 64193.8, 64394.74, 64193.8, 64378.62, 169.36557, LONG

2024-05-06 06:10:00, 64193.8, 64394.74, 64193.8, 64319.58, 190.00194, LONG

2024-05-06 06:10:00, 64193.8, 64394.74, 64193.8, 64366.85, 204.56636, LONG

2024-05-06 07:00:00, 64230.02, 64350.65, 64210.86, 64311.37, 63.67623, LONG

2024-05-06 08:15:00, 64508.12, 64937.99, 64462.48, 64904.59, 395.87495, LONG

2024-05-06 10:15:00, 65182.32, 65218.0, 64940.86, 65022.0, 185.41531, SHORT

2024-05-06 10:30:00, 64822.23, 64849.0, 64591.2, 64731.32, 264.125, SHORT

2024-05-06 12:30:00, 63821.02, 64013.53, 63659.78, 63810.49, 513.5041, SHORT

2024-05-06 12:45:00, 63785.59, 63785.59, 63452.59, 63532.0, 460.52667, SHORT

2024-05-06 14:00:00, 63870.01, 64136.36, 63860.0, 63925.51, 197.45046, LONG

2024-05-06 14:20:00, 64027.99, 64261.08, 63990.0, 64195.89, 439.28482, LONG

2024-05-06 14:20:00, 64027.99, 64261.08, 63990.0, 64140.08, 502.63798, LONG

2024-05-06 14:20:00, 64027.99, 64261.08, 63990.0, 64089.93, 537.06233, LONG

2024-05-06 14:55:00, 63673.42, 63673.42, 63455.0, 63455.0, 251.14624, SHORT

2024-05-06 14:55:00, 63673.42, 63673.42, 63300.13, 63305.99, 448.13884, SHORT

2024-05-06 14:55:00, 63673.42, 63673.42, 63211.66, 63248.0, 639.62924, SHORT

