2024-04-30 03:56:03.487152,-1001129197833,53330,ATA,long/buy/покупка
2024-04-30 03:56:37.787733,-1001129197833,53338,GAL,short/sell/продажа
2024-04-30 04:10:56.297262,-1001800410277,16478,HIGH ,short  
2024-04-30 04:19:12.156068,-1001781413045,73007,PENDLE,short/sell/продажа
2024-04-30 04:25:15.420892,-1001335605921,1873796,IMX,long/buy/покупка
2024-04-30 04:40:24.214553,-1001552004524,32958,BTC,long/buy/покупка
2024-04-30 04:45:48.136221,-1001316448339,15600,W,long/buy/покупка
2024-04-30 05:01:13.827292,-1001727857237,34559,PENDLE/USDT,long/buy/покупка
2024-04-30 05:01:35.816799,-1001164308989,31269,NEAR,long/buy/покупка
2024-04-30 05:02:07.605914,-1001335605921,1873810,NOT DETERMINED ,not determined  
2024-04-30 05:03:23.154330,-1001335605921,1873811,NOT DETERMINED ,not determined  
2024-04-30 05:04:11.211500,-1001781413045,73010,PENDLE/USDT,short/sell/продажа
2024-04-30 05:07:38.381663,-1001802738647,21353,GALA,long/buy/покупка
2024-04-30 05:09:12.784741,-1001781413045,73013,PENDLE/USDT,short/sell/продажа
2024-04-30 05:10:06.665543,-1001266391544,142937,PENDLE,long/buy/покупка
2024-04-30 05:10:15.880591,-1001335605921,1873813,PENDLE,long/buy/покупка
2024-04-30 05:11:59.062004,-1001792726858,2683,BTC,long/buy/покупка
2024-04-30 05:15:26.834099,-1001483974324,34149,SAND,long/buy/покупка
2024-04-30 05:15:55.461423,-1001781413045,73015,SAND,long/buy/покупка
2024-04-30 05:21:05.721316,-1001542812857,20684,ORN,long/buy/покупка
2024-04-30 05:26:17.033251,-1001685809634,5669,HIGH,short/sell/продажа
2024-04-30 05:34:13.643666,-1001781413045,73017,PENDLE,short/sell/продажа
2024-04-30 05:36:45.788120,-1001164308989,31270,SAND,long/buy/покупка
2024-04-30 05:39:15.565062,-1002092256962,5177,PEPE,long/buy/покупка
2024-04-30 05:44:18.646577,-1001678077087,34742,BTC,short/sell/продажа
2024-04-30 05:45:35.033412,-1001800410277,16483,ETH,long/buy/покупка
2024-04-30 05:48:59.180822,-1001656921849,27761,DYDX,long/buy/покупка
2024-04-30 06:06:11.802399,-1001711067308,10209,DOT,long/buy/покупка
2024-04-30 06:12:01.965744,-1001628956682,25447,NEAR,short/sell/продажа
2024-04-30 06:15:52.624361,-1001610025737,46821,NEAR ,short  
2024-04-30 06:16:14.817943,-1001781413045,73020,SSV,short/sell/продажа
2024-04-30 06:16:19.788364,-1001354362183,48022,SSV ,long  
2024-04-30 06:28:24.439425,-1001628956682,25449,ENS,short/sell/продажа
2024-04-30 06:35:08.485986,-1001610025737,46824,HIGH,short/sell/продажа
2024-04-30 06:39:10.527521,-1001164308989,31272,BNB,short/sell/продажа
2024-04-30 06:42:52.551263,-1001781413045,73023,WAVES,long/buy/покупка
2024-04-30 06:49:03.582670,-1001483974324,34152,AVAX,long/buy/покупка
2024-04-30 06:49:29.963374,-1001781413045,73025,AVAX,long/buy/покупка
2024-04-30 06:51:55.079391,-1001656921849,27762,DYDX,long/buy/покупка
2024-04-30 07:01:22.761606,-1001958769297,16163,HIGH,long/buy/покупка
2024-04-30 07:07:11.741845,-1001725436933,15976,NEAR ,long  
2024-04-30 07:08:51.816097,-1001836563529,8899,TAO,short/sell/продажа
2024-04-30 07:11:47.663030,-1001610025737,46825,APT,short/sell/продажа
2024-04-30 07:17:36.862780,-1001951607691,9733,SSV,short/sell/продажа
2024-04-30 07:18:30.561459,-1001951607691,9736,PENDLE/USDT,short/sell/продажа
2024-04-30 07:19:42.402822,-1001335605921,1873848,PENDLE,long/buy/покупка
2024-04-30 07:19:46.608107,-1001164308989,31273,RLC,short/sell/продажа
2024-04-30 07:19:56.993974,-1001558796279,6162,WLD ,Long  
2024-04-30 07:24:22.838858,-1001327651210,23474,APE,long/buy/покупка
2024-04-30 07:29:34.943918,-1001266391544,142941,PENDLE,short/sell/продажа
2024-04-30 07:30:19.043119,-1001164308989,31274,SAND,long/buy/покупка
2024-04-30 07:32:51.736756,-1001725436933,15978,NEAR,long/buy/покупка
2024-04-30 07:37:39.711691,-1001335605921,1873855,PENDLE,long/buy/покупка
2024-04-30 07:42:37.049707,-1001682710678,8594,BTC,long/buy/покупка
2024-04-30 07:44:15.041995,-1001890237953,10904,BTC,short/sell/продажа
2024-04-30 07:48:13.236305,-1001781413045,73030,SSV,short/sell/продажа
2024-04-30 07:53:16.261886,-1001725436933,15979,ENS,long/buy/покупка
2024-04-30 07:59:51.619551,-1001725436933,15980,NEAR,long/buy/покупка
2024-04-30 08:06:31.087375,-1001610025737,46828,ENA,short/sell/продажа
2024-04-30 08:12:41.301481,-1001610025737,46829,NEAR,short/sell/продажа
2024-04-30 08:12:46.845721,-1001335605921,1873872,DOT,long/buy/покупка
2024-04-30 08:18:41.623831,-1002037215613,404,BTC,short/sell/продажа
2024-04-30 08:25:13.484024,-1001678077087,34759,ARB,long/buy/покупка
2024-04-30 08:25:23.135350,-1001725436933,15982,ENS ,long  
2024-04-30 08:25:30.485947,-1001209637915,41504,HIGH,long/buy/покупка
2024-04-30 08:25:52.391321,-1002092256962,5183,ARB,long/buy/покупка
2024-04-30 08:30:16.988009,-1001781413045,73033,COTI,short/sell/продажа
2024-04-30 08:32:29.817415,-1001553551852,35463,ASTR,long/buy/покупка
2024-04-30 08:32:35.891596,-1001204635747,13384,DOT,short/sell/продажа
2024-04-30 08:32:45.478317,-1001781413045,73035,ASTR,long/buy/покупка
2024-04-30 08:36:24.491389,-1001727857237,34566,ETH,long/buy/покупка
2024-04-30 08:36:51.775851,-1001511450155,81816,ENA/USDT,short/sell/продажа
2024-04-30 08:37:20.879428,-1001781413045,73036,CFX,short/sell/продажа
2024-04-30 08:37:28.128846,-1001354362183,48037,CFX,long/buy/покупка
2024-04-30 08:37:30.740362,-1001437466982,7882,ETH,long/buy/покупка
2024-04-30 08:37:48.881822,-1001571343692,16917,W,long/buy/покупка
2024-04-30 08:39:20.503497,-1001725436933,15983,ENS ,long  
2024-04-30 08:42:20.618709,-1001738525127,12298,BNB,long/buy/покупка
2024-04-30 08:43:15.607120,-1001571343692,16921,LQTY,short/sell/продажа
2024-04-30 08:45:37.718548,-1001725436933,15985,KLAY,long/buy/покупка
2024-04-30 08:46:16.665682,-1001553551852,35464,GALA,long/buy/покупка
2024-04-30 08:46:24.277912,-1001781413045,73040,DEFI,short/sell/продажа
2024-04-30 08:46:28.876560,-1001354362183,48038,DEFI/USDT,long/buy/покупка
2024-04-30 08:46:29.248424,-1001725436933,15986,APE ,long  
2024-04-30 08:47:25.932746,-1001725436933,15987,NEAR ,not determined  
2024-04-30 08:48:40.881435,-1002092256962,5184,BTC ,not determined  
2024-04-30 08:51:56.650002,-1001725436933,15988,ENA/USDT,short/sell/продажа
2024-04-30 08:52:24.127199,-1001204635747,13389,BTC,short/sell/продажа
2024-04-30 08:52:36.877532,-1001725436933,15989,KSM,long/buy/покупка
2024-04-30 08:53:01.786510,-1001958769297,16183,PENDLE/USDT,short/sell/продажа
2024-04-30 08:53:26.559098,-1001571343692,16924,FRONT,long/buy/покупка
2024-04-30 08:56:04.669372,-1001335605921,1873876,IMX,long/buy/покупка
2024-04-30 08:58:17.317898,-1001781413045,73044,SSV,short/sell/продажа
2024-04-30 08:58:21.835314,-1001354362183,48040,SSV ,not determined  
2024-04-30 08:59:20.216998,-1001327651210,23478,POWR/USDT  ,long   
2024-04-30 09:02:20.069984,-1001553551852,35467,BAL,long/buy/покупка
2024-04-30 09:02:55.134068,-1001571343692,16929,TRU,short/sell/продажа
2024-04-30 09:04:45.950059,-1001958769297,16188,ENS,short/sell/продажа
2024-04-30 09:06:37.674391,-1001958769297,16192,ENS,short/sell/продажа
2024-04-30 09:06:37.988675,-1001297561296,55560,TOMO,short/sell/продажа
2024-04-30 09:07:08.322749,-1001327651210,23491,MYRO/USDT ,not determined  
2024-04-30 09:08:32.876060,-1001628956682,25466,DOT ,long  
2024-04-30 09:09:15.062158,-1001781413045,73048,COMBO,short/sell/продажа
2024-04-30 09:10:20.279090,-1001783301467,25743,ORDI,short/sell/продажа
2024-04-30 09:12:50.249278,-1001164308989,31278,BTC/USDT ,long  
2024-04-30 09:18:11.428031,-1001304556087,13464,ORDI,short/sell/продажа
2024-04-30 09:19:26.734445,-1001304556087,13465,ORDI,short/sell/продажа
2024-04-30 09:19:49.499640,-1002078531832,4184,NEO,short/sell/продажа
2024-04-30 09:20:39.657893,-1001483974324,34156,GALA,long/buy/покупка
2024-04-30 09:21:47.743935,-1001781413045,73052,GALA,long/buy/покупка
2024-04-30 09:21:57.992634,-1001656921849,27765,DYDX,long/buy/покупка
2024-04-30 09:23:49.587833,-1001725436933,15996,ENS,long/buy/покупка
2024-04-30 09:28:20.587670,-1001781413045,73055,SSV ,SHORT  
2024-04-30 09:30:36.749263,-1001836563529,8900,ORDI,short/sell/продажа
2024-04-30 09:31:07.246139,-1001958769297,16197,ENS,short/sell/продажа
2024-04-30 09:31:19.554739,-1001836563529,8901,OR,short/sell/продажа
2024-04-30 09:34:05.036505,-1001958769297,16204,ENA,short/sell/продажа
2024-04-30 09:34:59.367800,-1001335605921,1873880,ETH,long/buy/покупка
2024-04-30 09:39:19.946912,-1001781413045,73058,CFX,short/sell/продажа
2024-04-30 09:46:06.225992,-1001783301467,25744,PEPE,long/buy/покупка
2024-04-30 09:48:18.703993,-1001335605921,1873881,PENDLE,long/buy/покупка
2024-04-30 09:48:43.338051,-1001164308989,31279,SAND,long/buy/покупка
2024-04-30 09:49:20.334255,-1001781413045,73060,SSV,short/sell/продажа
2024-04-30 09:49:24.115779,-1001354362183,48047,SSV,long/buy/покупка
2024-04-30 09:56:46.321843,-1001958769297,16216,JASMY,short/sell/продажа
2024-04-30 09:58:15.708336,-1001781413045,73062,LDO,short/sell/продажа
2024-04-30 10:01:38.479990,-1001266391544,142949,GLMUSDT,short/sell/продажа
2024-04-30 10:01:47.406574,-1001335605921,1873885,GLMUSDT,short/sell/продажа
2024-04-30 10:02:10.317221,-1001335605921,1873887,DOT,long/buy/покупка
2024-04-30 10:03:21.932233,-1001725436933,15998,KLAY,long/buy/покупка
2024-04-30 10:04:13.525404,-1001781413045,73064,ETHFI,short/sell/продажа
2024-04-30 10:05:35.567041,-1001335605921,1873888,GLMUSDT,long/buy/покупка
2024-04-30 10:06:18.508628,-1001727857237,34568,LDO,long/buy/покупка
2024-04-30 10:09:58.268494,-1001800410277,16489,ETHFI ,SHORT  
2024-04-30 10:10:05.436798,-1001610025737,46843,ENA/USDT,short/sell/продажа
2024-04-30 10:11:40.120416,-1001958769297,16221,DYDX,short/sell/продажа
2024-04-30 10:12:29.013167,-1001703968875,5478,ESP,long/buy/покупка
2024-04-30 10:17:12.876654,-1001781413045,73066,LDO,short/sell/продажа
2024-04-30 10:18:38.869380,-1001836563529,8904,BTC ,short  
2024-04-30 10:19:04.721437,-1001836563529,8905,BITCOIN,long/buy/покупка
2024-04-30 10:19:22.781119,-1001335605921,1873898,SNX,long/buy/покупка
2024-04-30 10:20:41.433009,-1001445597598,22723,SSV,short/sell/продажа
2024-04-30 10:21:01.312730,-1001445597598,22726,SSV,short/sell/продажа
2024-04-30 10:22:20.190853,-1001553551852,35470,SSV,short/sell/продажа
2024-04-30 10:22:20.372531,-1001781413045,73070,SSV,short/sell/продажа
2024-04-30 10:28:05.807998,-1001578597359,6439,ORDI,long/buy/покупка
2024-04-30 10:28:10.574492,-1001869173929,4783,ATOM,long/buy/покупка
2024-04-30 10:30:15.906547,-1001781413045,73072,LDO,short/sell/продажа
2024-04-30 10:30:21.944044,-1001781413045,73073,LDO,long/buy/покупка
2024-04-30 10:30:24.227696,-1001561913115,5144,AXS,long/buy/покупка
2024-04-30 10:32:32.267770,-1001828339501,2663,OP,long/buy/покупка
2024-04-30 10:36:11.908125,-1001781413045,73076,DAR,short/sell/продажа
2024-04-30 10:37:03.789796,-1001354362183,48052,LDO,long/buy/покупка
2024-04-30 10:37:33.647482,-1001354362183,48055,LDO ,not determined  
2024-04-30 10:40:41.126122,-1001890237953,10908,EGLD,long/buy/покупка
2024-04-30 10:43:11.345879,-1001958769297,16226,ETHFI/USDT,short/sell/продажа
2024-04-30 10:49:26.576399,-1001800410277,16502,ENS ,not determined  
2024-04-30 10:50:46.109180,-1002092256962,5187,PEPE ,long  
2024-04-30 10:58:07.276980,-1001781413045,73079,TOMO,short/sell/продажа
2024-04-30 11:04:12.851295,-1001781413045,73081,CTSI,short/sell/продажа
2024-04-30 11:06:01.315046,-1001486352348,48382,RNDR,long/buy/покупка
2024-04-30 11:07:40.791433,-1001335605921,1873901,XLM,long/buy/покупка
2024-04-30 11:10:15.921923,-1001781413045,73084,ETHFI,short/sell/продажа
2024-04-30 11:10:43.442987,-1001895315984,4916,OMNI/USDT,long/buy/покупка
2024-04-30 11:12:49.537738,-1001725436933,16001,ENS ,not determined  
2024-04-30 11:18:15.317533,-1001781413045,73086,LDO,short/sell/продажа
2024-04-30 11:19:23.396973,-1001800410277,16506,WAVES/USDT ,SHORT  
2024-04-30 11:26:11.953829,-1001652601224,59312,GLM,long/buy/покупка
2024-04-30 11:28:05.978697,-1001354362183,48063,LDO,long/buy/покупка
2024-04-30 11:30:14.258086,-1001781413045,73089,LDO,short/sell/продажа
2024-04-30 11:31:01.276557,-1001628956682,25477,SOL/USDT ,not determined  
2024-04-30 11:35:13.087173,-1001375265989,20764,AVAX,long/buy/покупка
2024-04-30 11:36:12.370509,-1001781413045,73092,COMP,short/sell/продажа
2024-04-30 11:38:48.360419,-1001335605921,1873903,PENDLE,long/buy/покупка
2024-04-30 11:38:59.818608,-1001913702354,2099,HIGH,short/sell/продажа
2024-04-30 11:39:08.552707,-1001335605921,1873904,CHZ,long/buy/покупка
2024-04-30 11:41:22.125987,-1001781413045,73094,SEI,short/sell/продажа
2024-04-30 11:42:24.404847,-1001679829565,4933,CFX,long/buy/покупка
2024-04-30 11:42:30.536073,-1001890237953,10911,FIL,long/buy/покупка
2024-04-30 11:42:33.430849,-1001073413076,11381,PENDLE,long/buy/покупка
2024-04-30 11:43:39.172252,-1001189826912,4747,ETH,long/buy/покупка
2024-04-30 11:45:57.979581,-1001266391544,142959,SSV,short/sell/продажа
2024-04-30 11:46:06.472863,-1001335605921,1873905,SSV,short/sell/продажа
2024-04-30 11:46:29.271575,-1001725436933,16004,KLAY,long/buy/покупка
2024-04-30 11:51:33.185640,-1001783301467,25748,DOGE ,Short  
2024-04-30 11:52:58.386167,-1001354362183,48066,SEI ,long  
2024-04-30 12:00:13.642945,-1001335605921,1873912,BNB,long/buy/покупка
2024-04-30 12:07:13.690036,-1001781413045,73098,CHZ,short/sell/продажа
2024-04-30 12:10:03.994927,-1001781413045,73100,WAVES,long/buy/покупка
2024-04-30 12:10:29.382336,-1001543510066,9346,ENS,long/buy/покупка
2024-04-30 12:11:05.011294,-1001335605921,1873916,CHZ,long/buy/покупка
2024-04-30 12:11:05.226003,-1002092256962,5191,ARB,long/buy/покупка
2024-04-30 12:11:41.717376,-1001335605921,1873918,DOT ,long  
2024-04-30 12:12:03.543561,-1001266391544,142963,ETH,long/buy/покупка
2024-04-30 12:12:04.808489,-1001335605921,1873919,ETH,long/buy/покупка
2024-04-30 12:12:12.170982,-1001703968875,5480,ESP,long/buy/покупка
2024-04-30 12:12:28.002712,-1001354362183,48070,DYDX ,not determined  
2024-04-30 12:12:44.602061,-1001890237953,10914,ACE ,not determined  
2024-04-30 12:13:13.687481,-1001335605921,1873922,XLM,long/buy/покупка
2024-04-30 12:13:22.738463,-1001266391544,142967,AAVE,long/buy/покупка
2024-04-30 12:13:43.015923,-1001390568202,10938,BTC ,not determined  
2024-04-30 12:14:58.993894,-1001155784837,31337,TOMO,short/sell/продажа
2024-04-30 12:15:09.327563,-1001890237953,10916,EGLD,long/buy/покупка
2024-04-30 12:17:29.845564,-1001519589508,32884,OMG ,not determined  
2024-04-30 12:20:25.569322,-1001610165996,7206,LINK,long/buy/покупка
2024-04-30 12:21:51.315581,-1002092256962,5193,ATOM,long/buy/покупка
2024-04-30 12:23:32.490388,-1001597085576,5180,NEAR,long/buy/покупка
2024-04-30 12:24:19.161641,-1001266391544,142969,LINK,short/sell/продажа
2024-04-30 12:24:26.447531,-1001335605921,1873925,LINK,short/sell/продажа
2024-04-30 12:25:18.058908,-1001266391544,142971,DOT,long/buy/покупка
2024-04-30 12:25:20.150728,-1001335605921,1873928,DOT,long/buy/покупка
2024-04-30 12:25:54.655962,-1001833426987,3819,LINK,long/buy/покупка
2024-04-30 12:33:51.805496,-1001606401919,4988,XTZ,long/buy/покупка
2024-04-30 12:47:27.776672,-1001958769297,16245,LDO,short/sell/продажа
2024-04-30 13:01:17.237380,-1001727857237,34572,HBAR,long/buy/покупка
2024-04-30 13:19:17.979677,-1001781413045,73107,COMBO,long/buy/покупка
2024-04-30 13:19:27.575076,-1001354362183,48082,COMBO ,long  
2024-04-30 13:20:45.630567,-1001552004524,32982,AVAX,long/buy/покупка
2024-04-30 13:21:34.335649,-1001802738647,21364,AVAX,long/buy/покупка
2024-04-30 13:21:34.462019,-1001802738647,21366,AVAX,long/buy/покупка
2024-04-30 13:23:52.386424,-1002078531832,4199,TOMO,long/buy/покупка
2024-04-30 13:24:36.694954,-1002078531832,4200,TOMO,long/buy/покупка
2024-04-30 13:24:39.119650,-1001610025737,46856,BTC,short/sell/продажа
2024-04-30 13:24:57.691630,-1001445597598,22738,SKL,short/sell/продажа
2024-04-30 13:25:08.474153,-1001445597598,22741,SKL,short/sell/продажа
2024-04-30 13:26:17.960981,-1001781413045,73108,POLYX,short/sell/продажа
2024-04-30 13:34:21.675232,-1001700967192,6935,ENA,long/buy/покупка
2024-04-30 13:41:15.758981,-1001781413045,73112,SEI,short/sell/продажа
2024-04-30 13:42:30.247427,-1001546756161,9078,WOO,short/sell/продажа
