2024-06-05 04:16:36.309509,-1001483974324,36058,WAVES,long/buy/покупка
2024-06-05 04:16:39.464258,-1001381200684,27063,APE,long/buy/покупка
2024-06-05 04:16:45.585831,-1001845141659,4441,WAVES,long/buy/покупка
2024-06-05 04:17:09.225905,-1001890237953,11985,WAVES,long/buy/покупка
2024-06-05 04:17:18.570132,-1001633300258,29789,WAVES,long/buy/покупка
2024-06-05 04:24:37.286394,-1001109660903,11170,APT,long/buy/покупка
2024-06-05 04:24:39.936338,-1001756316676,43238,BTC,long/buy/покупка
2024-06-05 04:24:47.467935,-1001269166014,31161,LUNC,long/buy/покупка
2024-06-05 04:24:49.800961,-1001269166014,31161,LUNC,long/buy/покупка
2024-06-05 04:25:10.421062,-1001582520126,77527,ZEC,long/buy/покупка
2024-06-05 04:28:03.796829,-1001849894878,11246,FLOKI,long/buy/покупка
2024-06-05 04:29:05.154657,-1001151808092,20301,BTC,long/buy/покупка
2024-06-05 04:29:33.538094,-1001725436933,16605,ZEUS,long/buy/покупка
2024-06-05 04:30:13.729866,-1001742471352,7499,BNB,long/buy/покупка
2024-06-05 04:30:15.410348,-1001742471352,7499,BNB,long/buy/покупка
2024-06-05 04:30:20.876280,-1001742471352,7500,WIF,long/buy/покупка
2024-06-05 04:32:20.985192,-1001391574614,21106,ZRX,long/buy/покупка
2024-06-05 04:32:51.201861,-1001800410277,18657,BNB,long/buy/покупка
2024-06-05 04:36:03.625089,-1001109660903,11171,STRK,long/buy/покупка
2024-06-05 04:36:06.828721,-1001590450482,14118,WAVES,long/buy/покупка
2024-06-05 04:36:07.757532,-1001590450482,14118,WAVES,long/buy/покупка
2024-06-05 04:41:30.113229,-1002071167364,9767,BNX,short/sell/продажа
2024-06-05 04:45:05.652410,-1001429617152,14114,ARB,long/buy/покупка
2024-06-05 04:46:56.201790,-1001781413045,79347,WAVES,long/buy/покупка
2024-06-05 04:48:42.027556,-1001483974324,36060,WAVES,long/buy/покупка
2024-06-05 04:48:42.711064,-1001483974324,36060,WAVES,long/buy/покупка
2024-06-05 04:48:43.864218,-1001652601224,65345,STRK,long/buy/покупка
2024-06-05 04:51:55.329459,-1001781413045,79348,CKB,short/sell/продажа
2024-06-05 04:51:58.271774,-1001781413045,79348,CKB,short/sell/продажа
2024-06-05 04:51:58.422248,-1001781413045,79349,CKB,long/buy/покупка
2024-06-05 04:55:45.302391,-1001638584536,39585,DYDX,long/buy/покупка
2024-06-05 04:56:45.361485,-1001802738647,22643,DYDX,long/buy/покупка
2024-06-05 04:58:29.258093,-1001958769297,19661,STRK,long/buy/покупка
2024-06-05 04:58:31.493835,-1001958769297,19660,STRK,long/buy/покупка
2024-06-05 04:58:31.608868,-1001958769297,19661,STRK,long/buy/покупка
2024-06-05 04:58:31.965059,-1001958769297,19660,STRK,long/buy/покупка
2024-06-05 05:00:43.882355,-1002092256962,6414,BAND,long/buy/покупка
2024-06-05 05:00:44.071156,-1002092256962,6415,BAND,long/buy/покупка
2024-06-05 05:00:44.617581,-1002092256962,6415,BAND,long/buy/покупка
2024-06-05 05:03:54.749915,-1001423195402,4967,QTUM,long/buy/покупка
2024-06-05 05:04:25.045972,-1001164308989,32288,BTC,long/buy/покупка
2024-06-05 05:04:57.909397,-1001755436050,23722,STRK,long/buy/покупка
2024-06-05 05:04:58.263950,-1001755436050,23723,STRK,long/buy/покупка
2024-06-05 05:10:30.800892,-1001783301467,26650,PYTH,long/buy/покупка
2024-06-05 05:15:55.276856,-1001958769297,19665,ORDI,long/buy/покупка
2024-06-05 05:15:55.341270,-1001958769297,19666,ORDI,long/buy/покупка
2024-06-05 05:18:44.003140,-1001755436050,23726,NOT,long/buy/покупка
2024-06-05 05:21:38.698532,-1001582520126,77528,API3,long/buy/покупка
2024-06-05 05:21:48.454474,-1001895315984,6162,TAO,long/buy/покупка
2024-06-05 05:22:55.450026,-1001756316676,43239,ATOM,long/buy/покупка
2024-06-05 05:23:59.263332,-1001836563529,10633,KDA,long/buy/покупка
2024-06-05 05:26:45.104006,-1001783301467,26652,PYTH,long/buy/покупка
2024-06-05 05:26:57.432680,-1001128751144,6120,API3,long/buy/покупка
2024-06-05 05:29:49.900354,-1001434920650,17215,PYTH,long/buy/покупка
2024-06-05 05:31:47.531796,-1001297561296,57022,TON,long/buy/покупка
2024-06-05 05:31:53.822884,-1001442482143,13900,RSR,long/buy/покупка
2024-06-05 05:34:51.727053,-1001274522536,16573,BNB,long/buy/покупка
2024-06-05 05:34:53.324060,-1001274522536,16573,BNB,long/buy/покупка
2024-06-05 05:35:09.237816,-1001685809634,5722,ETH,long/buy/покупка
2024-06-05 05:36:25.042178,-1001296657365,11193,QNT,long/buy/покупка
2024-06-05 05:38:23.038901,-1001555625124,34256,ALICE,long/buy/покупка
2024-06-05 05:40:45.187067,-1001520053536,12021,SUI,long/buy/покупка
2024-06-05 05:41:00.744329,-1001296657365,11194,QNT,long/buy/покупка
2024-06-05 05:41:01.539035,-1001296657365,11194,QNT,long/buy/покупка
2024-06-05 05:46:39.518139,-1001781413045,79352,RSR,short/sell/продажа
2024-06-05 05:46:42.894167,-1001381200684,27072,BTC,short/sell/продажа
2024-06-05 05:46:43.560436,-1001381200684,27072,BTC,short/sell/продажа
2024-06-05 05:48:42.144309,-1001756316676,43241,ATOM,long/buy/покупка
2024-06-05 05:48:42.266021,-1001638584536,39593,BTC,short/sell/продажа
2024-06-05 05:49:00.203917,-1001517276918,11747,BTC,short/sell/продажа
2024-06-05 05:49:25.572888,-1001802738647,22648,BTC,short/sell/продажа
2024-06-05 05:50:17.867945,-1001861182538,7823,BTC,short/sell/продажа
2024-06-05 05:50:40.611404,-1001381200684,27073,GALA,long/buy/покупка
2024-06-05 05:50:40.770568,-1001173711569,9453,QNT,long/buy/покупка
2024-06-05 05:50:42.622214,-1001728352170,39614,BTC,short/sell/продажа
2024-06-05 05:51:00.749737,-1001720744567,4729,BTC,short/sell/продажа
2024-06-05 05:51:40.389099,-1001652601224,65351,NTRN,long/buy/покупка
2024-06-05 05:52:24.924299,-1001652601224,65352,MANTA,long/buy/покупка
2024-06-05 05:52:34.503314,-1001555625124,34259,JUP,long/buy/покупка
2024-06-05 05:52:39.929112,-1001297561296,57023,BTC,long/buy/покупка
2024-06-05 05:54:32.257965,-1001239810901,10420,BONK,long/buy/покупка
2024-06-05 05:56:33.538209,-1001388610285,19430,API3,long/buy/покупка
2024-06-05 05:57:14.263695,-1001756316676,43242,QNT,long/buy/покупка
2024-06-05 05:57:46.346608,-1001274523805,2697,ARB,long/buy/покупка
2024-06-05 05:57:50.122702,-1001388610285,19432,DASH,long/buy/покупка
2024-06-05 05:59:06.261460,-1001388610285,19434,AVAX,long/buy/покупка
2024-06-05 06:00:48.220211,-1001388610285,19438,BCH,long/buy/покупка
2024-06-05 06:00:56.813251,-1001892660479,214145,EDU,short/sell/продажа
2024-06-05 06:01:41.290370,-1001388610285,19440,ALPHA,long/buy/покупка
2024-06-05 06:02:05.996324,-1001262300473,16454,FTM,long/buy/покупка
2024-06-05 06:02:33.596946,-1001388610285,19442,OP,long/buy/покупка
2024-06-05 06:02:53.161755,-1001155784837,32799,FTM,long/buy/покупка
2024-06-05 06:02:53.172177,-1001155784837,32799,FTM,long/buy/покупка
2024-06-05 06:06:35.119599,-1001756316676,43243,ATOM,long/buy/покупка
2024-06-05 06:06:49.205061,-1001738525127,12474,AXL,long/buy/покупка
2024-06-05 06:06:57.935358,-1001700314832,18596,TON,long/buy/покупка
2024-06-05 06:06:58.887375,-1001700314832,18596,TON,long/buy/покупка
2024-06-05 06:07:33.976316,-1001542874694,18397,TON,long/buy/покупка
2024-06-05 06:07:34.276197,-1001542874694,18398,TON,long/buy/покупка
2024-06-05 06:08:56.363970,-1001958769297,19680,TON,long/buy/покупка
2024-06-05 06:08:56.524338,-1001574201347,23837,FTM,long/buy/покупка
2024-06-05 06:10:00.087932,-1001922990972,3278,FTM,long/buy/покупка
2024-06-05 06:10:01.084840,-1001922990972,3278,FTM,long/buy/покупка
2024-06-05 06:10:32.532279,-1001381200684,27080,ETH,long/buy/покупка
2024-06-05 06:11:23.942448,-1001861182538,7825,ETH,long/buy/покупка
2024-06-05 06:11:43.866125,-1001728352170,39616,ETH,long/buy/покупка
2024-06-05 06:11:51.825468,-1001720744567,4730,ETH,long/buy/покупка
2024-06-05 06:12:08.809329,-1001802738647,22649,ETH,long/buy/покупка
2024-06-05 06:12:16.572707,-1001517276918,11748,ETH,long/buy/покупка
2024-06-05 06:12:25.325305,-1001213141511,8320,COMP,long/buy/покупка
2024-06-05 06:13:34.484887,-1001213141511,8321,BTC,long/buy/покупка
2024-06-05 06:15:18.462803,-1001185865517,2831,ETH,short/sell/продажа
2024-06-05 06:19:01.260611,-1001297561296,57025,ENJ,long/buy/покупка
2024-06-05 06:19:52.359229,-1001505272164,15038,ENJ,long/buy/покупка
2024-06-05 06:34:13.210626,-1001466074174,5744,BNB,long/buy/покупка
2024-06-05 06:36:51.546538,-1001754095061,24184,CELO,long/buy/покупка
2024-06-05 06:37:24.068740,-1001518923092,19978,NOT,short/sell/продажа
2024-06-05 06:37:29.265133,-1001518923092,19978,NOT,short/sell/продажа
2024-06-05 06:37:29.528645,-1001610810884,17609,NOT,short/sell/продажа
2024-06-05 06:37:29.610285,-1001299409861,20075,NOT,short/sell/продажа
2024-06-05 06:37:29.786136,-1001384464544,17395,NOT,short/sell/продажа
2024-06-05 06:37:29.922117,-1001687114103,17603,NOT,short/sell/продажа
2024-06-05 06:37:42.585259,-1001629119153,6750,1000PEPE,long/buy/покупка
2024-06-05 06:38:20.507281,-1001628956682,26534,ENJ,long/buy/покупка
2024-06-05 06:38:35.338256,-1001712878699,32355,BOME,long/buy/покупка
2024-06-05 06:38:49.382200,-1001381200684,27087,UNI,long/buy/покупка
2024-06-05 06:39:30.057788,-1001628956682,26536,OCEAN,long/buy/покупка
2024-06-05 06:39:32.843136,-1001628956682,26535,OCEAN,long/buy/покупка
2024-06-05 06:39:32.980793,-1001628956682,26535,OCEAN,long/buy/покупка
2024-06-05 06:39:33.093964,-1001628956682,26536,OCEAN,long/buy/покупка
2024-06-05 06:39:44.109775,-1001628956682,26537,FLOW,long/buy/покупка
2024-06-05 06:39:44.860181,-1001628956682,26537,FLOW,long/buy/покупка
2024-06-05 06:40:24.906918,-1001628956682,26538,REN,long/buy/покупка
2024-06-05 06:40:25.046266,-1001628956682,26539,REN,long/buy/покупка
2024-06-05 06:40:27.859595,-1001628956682,26539,REN,long/buy/покупка
2024-06-05 06:42:02.122691,-1001513516272,18062,LINK,long/buy/покупка
2024-06-05 06:42:02.324284,-1001513516272,18062,LINK,long/buy/покупка
2024-06-05 06:42:07.226244,-1001120565155,73037,BOME,long/buy/покупка
2024-06-05 06:42:07.349310,-1001781413045,79356,1000PEPE,long/buy/покупка
2024-06-05 06:42:33.208139,-1001484533565,10407,PYTH,long/buy/покупка
2024-06-05 06:42:34.084672,-1001484533565,10407,PYTH,long/buy/покупка
2024-06-05 06:42:49.660028,-1001297561296,57027,DOGE,long/buy/покупка
2024-06-05 06:42:54.182691,-1001381200684,27089,1000PEPE,long/buy/покупка
2024-06-05 06:42:56.113429,-1001381200684,27089,1000PEPE,long/buy/покупка
2024-06-05 06:43:18.584053,-1001735416346,8234,ENJ,long/buy/покупка
2024-06-05 06:44:02.082275,-1001958769297,19684,CAKE,long/buy/покупка
2024-06-05 06:44:02.307920,-1001958769297,19685,CAKE,long/buy/покупка
2024-06-05 06:44:45.108138,-1001555625124,34263,REN,long/buy/покупка
2024-06-05 06:44:47.757060,-1001555625124,34260,W,long/buy/покупка
2024-06-05 06:44:49.113721,-1001555625124,34261,ENJ,long/buy/покупка
2024-06-05 06:44:49.242088,-1001700533698,24723,DYDX,short/sell/продажа
2024-06-05 06:44:49.990787,-1001555625124,34261,ENJ,long/buy/покупка
2024-06-05 06:44:50.971884,-1001677347239,2542,BNB,long/buy/покупка
2024-06-05 06:44:52.228364,-1001555625124,34262,OCEAN,long/buy/покупка
2024-06-05 06:45:49.542987,-1001590450482,14120,THETA,long/buy/покупка
2024-06-05 06:46:00.277132,-1001483974324,36065,1000PEPE,long/buy/покупка
2024-06-05 06:52:45.085559,-1001350990445,9156,TON,long/buy/покупка
2024-06-05 06:53:07.946832,-1001590450482,14122,DYDX,short/sell/продажа
2024-06-05 06:57:51.079113,-1001442482143,13902,ZIL,long/buy/покупка
2024-06-05 06:58:08.999049,-1001562890173,3799,XTZ,long/buy/покупка
2024-06-05 07:00:10.691839,-1001700314832,18598,XTZ,long/buy/покупка
2024-06-05 07:00:43.657685,-1001711067308,11099,ONT,long/buy/покупка
2024-06-05 07:01:16.851728,-1001725436933,16610,CKB,long/buy/покупка
2024-06-05 07:01:55.087637,-1001555625124,34264,GRT,long/buy/покупка
2024-06-05 07:01:57.105792,-1001869117977,2823,BTC,long/buy/покупка
2024-06-05 07:02:02.771929,-1001340073215,12601,SKL,long/buy/покупка
2024-06-05 07:02:04.657300,-1001165024751,7382,SKL,long/buy/покупка
2024-06-05 07:04:42.479679,-1001875926386,31500,DYDX,short/sell/продажа
2024-06-05 07:06:10.994329,-1001967244124,1957,JOE,long/buy/покупка
2024-06-05 07:07:07.063489,-1001261305643,6123,T,long/buy/покупка
2024-06-05 07:07:08.280550,-1001261305643,6123,T,long/buy/покупка
2024-06-05 07:07:27.041098,-1001381200684,27092,SAND,long/buy/покупка
2024-06-05 07:07:55.533573,-1001728352170,39624,SAND,long/buy/покупка
2024-06-05 07:08:02.053281,-1001638584536,39598,SAND,long/buy/покупка
2024-06-05 07:08:04.935052,-1001271263213,4656,FLOKI,long/buy/покупка
2024-06-05 07:08:16.648140,-1001720744567,4732,SAND,long/buy/покупка
2024-06-05 07:08:53.522774,-1001517276918,11758,SAND,long/buy/покупка
2024-06-05 07:09:06.966277,-1001802738647,22650,SAND,long/buy/покупка
2024-06-05 07:09:16.296015,-1001861182538,7826,SAND,long/buy/покупка
2024-06-05 07:09:50.514753,-1001161342217,16705,GRT,long/buy/покупка
2024-06-05 07:09:59.444736,-1001691583887,20035,GALA,long/buy/покупка
2024-06-05 07:10:32.494586,-1001628956682,26541,GALA,long/buy/покупка
2024-06-05 07:11:29.192856,-1001958394393,3068,ORDI,long/buy/покупка
2024-06-05 07:13:53.964817,-1001652601224,65375,BB,long/buy/покупка
2024-06-05 07:14:28.318994,-1001520053536,12024,SUI,long/buy/покупка
2024-06-05 07:15:50.355142,-1001274522536,16581,DENT,long/buy/покупка
2024-06-05 07:16:41.205978,-1001622654998,119760,ZRX,long/buy/покупка
2024-06-05 07:17:20.952016,-1001958769297,19700,CKB,long/buy/покупка
2024-06-05 07:17:21.149375,-1001958769297,19701,CKB,long/buy/покупка
2024-06-05 07:19:13.660128,-1001652601224,65378,MANTA,long/buy/покупка
2024-06-05 07:19:34.393488,-1001434920650,17217,ADA,long/buy/покупка
2024-06-05 07:19:47.785483,-1001434920650,17218,ADA,long/buy/покупка
2024-06-05 07:20:39.964028,-1001652601224,65380,AEVO,long/buy/покупка
2024-06-05 07:20:42.565413,-1001769364117,4481,OP,long/buy/покупка
2024-06-05 07:21:33.725081,-1001800410277,18674,FLOKI,long/buy/покупка
2024-06-05 07:22:36.554679,-1001622654998,119762,RUNE,long/buy/покупка
2024-06-05 07:22:36.716692,-1001274514549,4719,BTC,long/buy/покупка
2024-06-05 07:23:33.710831,-1001652601224,65381,AEVO,long/buy/покупка
2024-06-05 07:24:53.257415,-1001628956682,26542,REN,long/buy/покупка
2024-06-05 07:29:44.798632,-1001338616136,5107,ETH,long/buy/покупка
2024-06-05 07:29:53.226801,-1001555625124,34265,REN,long/buy/покупка
2024-06-05 07:30:23.628409,-1002078531832,6131,FET,long/buy/покупка
2024-06-05 07:30:33.882607,-1001353777414,2712,BTC,long/buy/покупка
2024-06-05 07:31:30.503267,-1001517276918,11759,AVAX,long/buy/покупка
2024-06-05 07:33:18.614743,-1001756316676,43245,AVAX,long/buy/покупка
2024-06-05 07:36:45.979347,-1001594522150,29606,AVAX,long/buy/покупка
2024-06-05 07:36:56.100169,-1001577682096,5524,BTC,long/buy/покупка
2024-06-05 07:36:56.902026,-1001577682096,5524,BTC,long/buy/покупка
2024-06-05 07:40:10.075780,-1001958769297,19706,BNB,long/buy/покупка
2024-06-05 07:40:10.259989,-1001958769297,19705,BNB,long/buy/покупка
2024-06-05 07:40:56.395131,-1001652601224,65386,FIL,long/buy/покупка
2024-06-05 07:41:49.987812,-1001803979124,386,BTC,long/buy/покупка
2024-06-05 07:41:56.598567,-1001889820022,1122,BTC,long/buy/покупка
2024-06-05 07:42:19.152567,-1001708115504,821,BTC,long/buy/покупка
2024-06-05 07:42:43.320331,-1001756316676,43246,DOT,long/buy/покупка
2024-06-05 07:43:24.058094,-1001423195402,4969,ETH,long/buy/покупка
2024-06-05 07:43:54.247863,-1001781413045,79359,BONK,long/buy/покупка
2024-06-05 07:44:07.715803,-1001892660479,214154,BTC,long/buy/покупка
2024-06-05 07:47:10.688677,-1001679964750,665,LUNC,long/buy/покупка
2024-06-05 07:47:43.942090,-1001338293070,35990,FLOKI,long/buy/покупка
2024-06-05 07:49:49.593419,-1001892660479,214160,BTC,short/sell/продажа
2024-06-05 07:50:23.175905,-1001756316676,43247,AVAX,long/buy/покупка
2024-06-05 07:50:28.574386,-1001153542953,5930,BTC,long/buy/покупка
2024-06-05 07:50:30.054329,-1001153542953,5930,BTC,long/buy/покупка
2024-06-05 07:50:49.395323,-1001819568699,40277,BTC,long/buy/покупка
2024-06-05 07:52:04.410906,-1001679829565,5256,IOST,long/buy/покупка
2024-06-05 07:53:05.495767,-1001338616136,5109,MEME,long/buy/покупка
2024-06-05 07:54:14.663924,-1001434920650,17219,1000PEPE,long/buy/покупка
2024-06-05 07:55:36.321192,-1001520053536,12025,POLYX,long/buy/покупка
2024-06-05 07:58:21.528480,-1001904339991,2478,IOST,long/buy/покупка
2024-06-05 08:02:16.046470,-1001679277119,5934,OP,long/buy/покупка
2024-06-05 08:04:21.233629,-1001849894878,11248,OP,long/buy/покупка
